0.16867757 0
0.0049391687 0
0.004968738 0
0.0032924584 0
0.0015333083 0
0.009491239 0
0.001596958 0
0.0050179586 0
0.002187142 0
0.010408078 0
0.023451243 0
0.12901749 0
0.0015295635 0
0.0028192701 0
0.0038366183 0
0.0024838783 0
0.0043310495 0
0.0027776554 0
0.004563052 0
0.002733451 0
0.008671685 0
0.0018689184 0
0.10566664 0
0.0793764 0
0.00807389 0
0.0032391779 0
0.006135431 0
0.0025383472 0
0.0025174026 0
0.007949711 0
0.007684254 0
0.001162884 0
0.0033659437 0
0.013633193 0
0.003628075 0
0.13214211 0
0.002577245 0
0.0011548745 0
0.005434196 0
0.0031066698 0
0.005200255 0
0.0024476408 0
0.0053013894 0
0.0018386022 0
0.0023462388 0
0.023717854 0
0.019792896 0
0.003974442 0
0.10136842 0
0.002578151 0
0.002203587 0
0.0039253323 0
0.0032466764 0
0.002636734 0
0.0037334545 0
0.003960086 0
0.001520394 0
0.007940942 0
0.0051982575 0
0.011908489 0
0.012628017 0
0.0070751687 0
0.3634912 0
0.002253454 0
0.0027109666 0
0.002291773 0
0.11088467 0
0.0027150074 0
0.011127101 0
0.001322137 0
0.0024919203 0
0.0031388814 0
0.0057941787 0
0.004685831 0
0.011037265 0
0.02435914 0
0.005205598 0
0.00203677 0
0.0006600498 0
0.0017655711 0
0.0783438 0
0.000969213 0
0.001562409 0
0.006662635 0
0.0013958805 0
0.0064308504 0
0.009437319 0
0.0070694867 0
0.0068166903 0
0.025181405 0
0.012609445 0
0.0063516875 0
0.23981418 0
0.0010389101 0
0.0028401413 0
0.0042940164 0
0.0034568135 0
0.002291373 0
0.004567414 0
0.0036351627 0
0.00346757 0
0.0026457629 0
0.0030257672 0
0.0039331275 0
0.001470915 0
0.006348408 0
0.011201335 0
0.0117862765 0
0.0017278986 0
0.0043888786 0
0.037771717 0
0.006208746 0
0.770862 0
0.0024096705 0
0.93383 0
0.0023043072 0
0.0025347641 0
0.0014475425 0
0.054450627 0
0.0034345898 0
0.0043479456 0
0.0022366885 0
0.004308512 0
0.004574066 0
0.0038811883 0
0.0019539683 0
0.0047471635 0
0.014274163 0
0.0030375926 0
0.0015617574 0
0.11668425 0
0.0029437447 0
0.15439582 0
0.002114373 0
0.0075798556 0
0.00480093 0
0.0033137435 0
0.003223287 0
0.022103727 0
0.055372536 0
0.003527095 0
0.006284343 0
0.0028193775 0
0.0025076808 0
0.0023215571 0
0.0053837863 0
0.006194484 0
0.011774946 0
0.06975127 0
0.0032932484 0
0.0016622245 0
0.003409955 0
0.0071500866 0
0.0046627363 0
0.002150151 0
0.030549338 0
0.0022707516 0
0.35326993 0
0.0014395117 0
0.011504922 0
0.008643843 0
0.02140516 0
0.0030356639 0
0.14493501 0
0.005804483 0
0.005885673 0
0.0009976779 0
0.002201044 0
0.06567605 0
0.0018114428 0
0.004141224 0
0.007310539 0
0.0037893383 0
0.00469812 0
0.002170717 0
0.002085086 0
0.007307678 0
0.006824559 0
0.0039524403 0
0.002074028 0
0.011471435 0
0.0018900621 0
0.0027812223 0
0.002933519 0
0.028105155 0
0.0017526654 0
0.3792603 0
0.0038103035 0
0.00542865 0
0.0028905347 0
0.4022425 0
0.0032192483 0
0.0105774235 0
0.0022770793 0
0.0035225162 0
0.0011991708 0
0.0016840213 0
0.002127382 0
0.013440244 0
0.0045287563 0
0.0040508774 0
0.0030715317 0
0.004972113 0
0.008989973 0
0.009877309 0
0.23941551 0
0.0027594562 0
0.00260429 0
0.004311127 0
0.0019551485 0
0.0053947256 0
0.058215417 0
0.0026775429 0
0.004745729 0
0.0020985883 0
0.004113874 0
0.0076056863 0
0.0035975643 0
0.0016550495 0
0.063962 0
0.0021518767 0
0.0017236023 0
0.17378564 0
0.01923582 0
0.005099724 0
0.009584674 0
0.003143825 0
0.003535125 0
0.0038381624 0
0.0030728534 0
0.0044181137 0
0.0053462978 0
0.007080758 0
0.0018291606 0
0.0053289966 0
0.004749744 0
0.0015956494 0
0.0044388175 0
0.005697055 0
0.00438331 0
0.002940182 0
0.0035455413 0
0.026332535 0
0.0016443626 0
0.0047638714 0
0.0047835303 0
0.0022088292 0
0.0042014937 0
0.016120374 0
0.002515673 0
0.008162998 0
0.002787815 0
0.007273147 0
0.017369827 0
0.0016779285 0
0.0059128846 0
0.0066631436 0
0.001610595 0
0.022496268 0
0.0020210585 0
0.0015440506 0
0.0036719108 0
0.004450847 0
0.0041302657 0
0.0020541355 0
0.0036962794 0
0.2189503 0
0.0032858066 0
0.0026179897 0
0.025475979 0
0.004903111 0
0.004279267 0
0.009186616 0
0.0035709129 0
0.0085354205 0
0.2648798 0
0.004041088 0
0.032468807 0
0.002875075 0
0.0048731347 0
0.03310003 0
0.21048346 0
0.0023640415 0
0.0034810167 0
0.005292638 0
0.00347582 0
0.0006892922 0
0.014671049 0
0.0013060352 0
0.0026940203 0
0.029547047 0
0.0027889698 0
0.0025644433 0
0.0028795428 0
0.01324031 0
0.0019359933 0
0.0023148123 0
0.00182872 0
0.00288989 0
0.006921934 0
0.0015340559 0
0.002073563 0
0.003380819 0
0.09365675 0
0.008435235 0
0.0011847883 0
0.0014058568 0
0.0028190864 0
0.004000187 0
0.0012015497 0
0.0050621494 0
0.012712913 0
0.009555432 0
0.002930703 0
0.0032377632 0
0.004844014 0
0.11185278 0
0.006541533 0
0.0026552647 0
0.0068316017 0
0.0022313942 0
0.0015489314 0
0.0042229043 0
0.004568462 0
0.015706098 0
0.0031344665 0
0.0123324925 0
0.0028929668 0
0.003850523 0
0.004591097 0
0.001798964 0
0.007926422 0
0.018116444 0
0.0022689593 0
0.0014085606 0
0.0058755763 0
0.0031849202 0
0.0074738045 0
0.0019590026 0
0.004202192 0
0.069093615 0
0.0018100223 0
0.0020248226 0
0.032728475 0
0.012036938 0
0.012507485 0
0.0023662748 0
0.0018074535 0
0.0037541972 0
0.012232452 0
0.0055758622 0
0.009114666 0
0.009422073 0
0.011861115 0
0.0024180366 0
0.0031779548 0
0.0037152024 0
0.0348797 0
0.0027399699 0
0.008393278 0
0.0022333008 0
0.0049696723 0
0.00042064238 0
0.0026872659 0
0.021044103 0
0.0032164094 0
0.0021022642 0
0.0069435653 0
0.0024521158 0
0.0036030244 0
0.023351124 0
0.011547515 0
0.007141484 0
0.002680459 0
0.012258387 0
0.010778826 0
0.001084882 0
0.62955946 0
0.002430965 0
0.0107955355 0
0.014537137 0
0.026076036 0
0.0039041985 0
0.2999331 0
0.01195302 0
0.024783578 0
0.0020904187 0
0.0035360777 0
0.002734893 0
0.2055193 0
0.00873717 0
0.0078273155 0
0.0105620045 0
0.004391071 0
0.05745313 0
0.0020637263 0
0.16040678 0
0.100047156 0
0.006635305 0
0.007067308 0
0.0036121602 0
0.0065361434 0
0.0058108373 0
0.0054975273 0
0.1801469 0
0.0022308305 0
0.0026143715 0
0.005811366 0
0.0094566 0
0.0037822763 0
0.0025337394 0
0.091273025 0
0.0021164112 0
0.003530034 0
0.0053912266 0
0.005115794 0
0.0054657194 0
0.0029213931 0
0.06447595 0
0.012181073 0
0.002218599 0
0.0019260362 0
0.0050962 0
0.0033286565 0
0.0066149756 0
0.0039355904 0
0.003286494 0
0.00162136 0
0.010344928 0
0.03546744 0
0.0016509915 0
0.040990993 0
0.072139524 0
0.084492125 0
0.0051574623 0
0.0032392915 0
0.0062017743 0
0.09860539 0
0.0013003121 0
0.012010513 0
0.0075002946 0
0.0071971463 0
0.0032404468 0
0.0018829134 0
0.0036599315 0
0.0029267624 0
0.0051520043 0
0.002453524 0
0.004043391 0
0.09983652 0
0.0146382125 0
0.003026783 0
0.0053446195 0
0.0063429507 0
0.006450452 0
0.0025506818 0
0.006060971 0
0.003379876 0
0.0045761312 0
0.0062868954 0
0.0045460425 0
0.004128726 0
0.001971143 0
0.039818007 0
0.0025009387 0
0.0024955703 0
0.06871065 0
0.0026103188 0
0.001983687 0
0.027754772 0
0.0029011639 0
0.0025538052 0
0.0025637432 0
0.1363614 0
0.0009827132 0
0.031970624 0
0.013190433 0
0.017979827 0
0.0022937974 0
0.002141765 0
0.013649586 0
0.0033300298 0
0.0091337515 0
0.003044066 0
0.1044335 0
0.0038193422 0
0.004866459 0
0.00859828 0
0.0129548535 0
0.003537555 0
0.0044126324 0
0.05574873 0
0.0023207446 0
0.0012249349 0
0.0035938963 0
0.0025567121 0
0.0012344157 0
0.01614728 0
0.008959641 0
0.0043377066 0
0.009325282 0
0.0033250896 0
0.005856462 0
0.002800502 0
0.0035474724 0
0.09598057 0
0.0036422804 0
0.005589774 0
0.0033009534 0
0.01801606 0
0.006592928 0
0.0051726243 0
0.00621783 0
0.0037864936 0
0.008978421 0
0.0040286053 0
0.0021407339 0
0.002301035 0
0.012542038 0
0.009646622 0
0.017525094 0
0.0050413418 0
0.0039935317 0
0.0037184656 0
0.00087718695 0
0.007878924 0
0.0019491981 0
0.24281429 0
0.0011705211 0
0.002188014 0
0.0034809024 0
0.0039011047 0
0.0026850803 0
0.0016015322 0
0.002792043 0
0.13385227 0
0.0025472739 0
0.0023595777 0
0.09105524 0
0.013946094 0
0.0035671736 0
0.0060415664 0
0.0024971138 0
0.0061965715 0
0.004621139 0
0.0023141748 0
0.0031800175 0
0.0031823867 0
0.0028018807 0
0.0031883812 0
0.0025480639 0
0.049582496 0
0.00085038214 0
0.010684662 0
0.004326216 0
0.009665957 0
0.002306119 0
0.002631673 0
0.0043539526 0
0.07440814 0
0.0021532502 0
0.0025416175 0
0.0049201776 0
0.0015119453 0
0.011661378 0
0.002182892 0
0.0025364899 0
0.13127711 0
0.07047238 0
0.06527524 0
0.008648768 0
0.030585624 0
0.004436772 0
0.00093774655 0
0.0018178956 0
0.0054330076 0
0.16153139 0
0.1825162 0
0.0045952005 0
0.007951441 0
0.0043365825 0
0.0026961071 0
0.048883963 0
0.14931133 0
0.0038156267 0
0.024301592 0
0.004690991 0
0.0063221273 0
0.0021102137 0
0.002082306 0
0.0027701105 0
0.014184623 0
0.017628659 0
0.004682425 0
0.008476257 0
0.0064687557 0
0.00426942 0
0.2748037 0
0.0016043038 0
0.0042254757 0
0.036926452 0
0.009574969 0
0.00714828 0
0.0022323383 0
0.0035700598 0
0.00391242 0
0.003482006 0
0.00229482 0
0.003987168 0
0.005132908 0
0.15351759 0
0.0015302919 0
0.0027158028 0
0.004267262 0
0.009042416 0
0.0022786432 0
0.0018403578 0
0.02817599 0
0.10370561 0
0.001281006 0
0.006746098 0
0.055690628 0
0.005229 0
0.012255762 0
0.003004557 0
0.007996388 0
0.050094493 0
0.009840365 0
0.0017003703 0
0.008225491 0
0.012885989 0
0.0018875398 0
0.0025804855 0
0.030942304 0
0.001700291 0
0.005006556 0
0.020747226 0
0.0023603917 0
0.0048697437 0
0.005319991 0
0.0028669173 0
0.0052750297 0
0.0024853626 0
0.0045907316 0
0.006107164 0
0.007978086 0
0.022590406 0
0.5600478 0
0.15427515 0
0.0043584676 0
0.007712868 0
0.0020907004 0
0.0012183941 0
0.00749516 0
0.0023610946 0
0.0034759983 0
0.24035305 0
0.33061552 0
0.18316416 0
0.0044101467 0
0.02300633 0
0.0045582117 0
0.0018149216 0
0.0026138234 0
0.0025104135 0
0.0271222 0
0.0414911 0
0.002302671 0
0.0021027166 0
0.0032814075 0
0.0031493085 0
0.0049411356 0
0.005091444 0
0.04556354 0
0.0012176186 0
0.0019617632 0
0.039066244 0
0.046037473 0
0.006812031 0
0.0017232707 0
0.0032646814 0
0.002831475 0
0.0017731865 0
0.018122485 0
0.00097587286 0
0.0021950149 0
0.009192187 0
0.061433773 0
0.0044486523 0
0.13348897 0
0.051768202 0
0.004254383 0
0.0029560372 0
0.0010451658 0
0.44168088 0
0.021779967 0
0.009147951 0
0.0017854397 0
0.0035095732 0
0.0024255984 0
0.0021138368 0
0.0021328146 0
0.029160636 0
0.003978712 0
0.0065725106 0
0.006914209 0
0.0027674548 0
0.0027517488 0
0.0043675774 0
0.027424581 0
0.0051389965 0
0.0045231706 0
0.013603779 0
0.004106825 0
0.004298908 0
0.0036678393 0
0.018172877 0
0.0076300222 0
0.088070504 0
0.007686677 0
0.0104725845 0
0.0035732905 0
0.040485688 0
0.0024834566 0
0.0039728186 0
0.0064634527 0
0.005775149 0
0.005762448 0
0.09587518 0
0.0074436152 0
0.06011625 0
0.10911982 0
0.003070768 0
0.0020629556 0
0.0005899683 0
0.0050744754 0
0.0026103572 0
0.0023677577 0
0.011602938 0
0.0023249404 0
0.20281923 0
0.0034449038 0
0.007810015 0
0.0075626685 0
0.0061990093 0
0.0021216946 0
0.007265037 0
0.008993423 0
0.010157603 0
0.01711551 0
0.004857403 0
0.002552746 0
0.0039274953 0
0.002106096 0
0.011805152 0
0.17914191 0
0.00742008 0
0.0025911147 0
0.002362997 0
0.46992558 0
0.008141504 0
0.03563701 0
0.0039551836 0
0.0015737272 0
0.023916615 0
0.006473778 0
0.0009855448 0
0.0025088333 0
0.0017102689 0
0.0022968014 0
0.0014658831 0
0.0317414 0
0.292676 0
0.0043232325 0
0.0015658522 0
0.13298513 0
0.002955353 0
0.009772541 0
0.0045298142 0
0.007544895 0
0.036096375 0
0.0032720042 0
0.0026669279 0
0.07630079 0
0.042684205 0
0.014229466 0
0.005533976 0
0.009283903 0
0.0016065105 0
0.01688804 0
0.3584311 0
0.0020008057 0
0.001646385 0
0.041657966 0
0.008694423 0
0.0065257596 0
0.0077021644 0
0.0022174602 0
0.0071839257 0
0.006341322 0
0.0042476514 0
0.0063122795 0
0.0036455975 0
0.002174787 0
0.02251173 0
0.12676735 0
0.01954271 0
0.019654742 0
0.013362444 0
0.005309162 0
0.0031349403 0
0.003967746 0
0.0023993752 0
0.0051682875 0
0.0035546264 0
0.014091151 0
0.082797214 0
0.029585129 0
0.006664112 0
0.0090974 0
0.004832003 0
0.0036120727 0
0.00504954 0
0.003307373 0
0.019692263 0
0.010431231 0
0.0020808578 0
0.046568673 0
0.0034523287 0
0.002146798 0
0.06436747 0
0.0017890545 0
0.046386242 0
0.0018863128 0
0.0055496697 0
0.00024518988 0
0.007024316 0
0.0030294042 0
0.048215125 0
0.0020643577 0
0.007474579 0
0.015178803 0
0.0021792422 0
0.0010361592 0
0.0045404094 0
0.0036532849 0
0.02983822 0
0.010294275 0
0.004408698 0
0.72959554 0
0.0032466548 0
0.005275035 0
0.0036356999 0
0.0016610159 0
0.0018759802 0
0.009890147 0
0.0019092589 0
0.0023944848 0
0.0059360676 0
0.0009564246 0
0.0012647501 0
0.061645087 0
0.06078756 0
0.003014369 0
0.0016306131 0
0.002691791 0
0.01548989 0
0.037963156 0
0.0031878431 0
0.0026351106 0
0.0034740532 0
0.008466849 0
0.0070954007 0
0.0046776314 0
0.009398954 0
0.0014973732 0
0.026778253 0
0.007022182 0
0.0029628205 0
0.005414999 0
0.0057217088 0
0.002595481 0
0.33143455 0
0.0022254833 0
0.0023060576 0
0.001964638 0
0.014712479 0
0.11696192 0
0.004651007 0
0.0058373315 0
0.0030845543 0
0.008341298 0
0.49744558 0
0.0011954979 0
0.090145916 0
0.14921646 0
0.0075604673 0
0.008280779 0
0.060357228 0
0.0058697304 0
0.006535809 0
0.035468895 0
0.0023609654 0
0.005699732 0
0.005670287 0
0.005216487 0
0.012261188 0
0.004469812 0
0.0020896022 0
0.0032206897 0
0.0071510854 0
0.044162534 0
0.0026094005 0
0.0030149636 0
0.061396457 0
0.0027886424 0
0.0037152024 0
0.00088866864 0
0.004230203 0
0.20836769 0
0.0019185544 0
0.0032158715 0
0.009089734 0
0.00419859 0
0.008329923 0
0.0021716882 0
0.0061881673 0
0.0025309487 0
0.00196861 0
0.025929268 0
0.0033009925 0
0.011278568 0
0.014071556 0
0.0030441207 0
0.0075059365 0
0.005777644 0
0.0025589496 0
0.0026634205 0
0.0049386555 0
0.003719471 0
0.0040173177 0
0.0023952355 0
0.0026733035 0
0.0057745604 0
0.04434527 0
0.007802425 0
0.002945171 0
0.0034857688 0
0.032328963 0
0.0022609679 0
0.0024358623 0
0.004184161 0
0.0042039366 0
0.013838513 0
0.009740928 0
0.0024397064 0
0.35409272 0
0.0065372023 0
0.0065189037 0
0.0068141143 0
0.010324264 0
0.00095031614 0
0.0042064562 0
0.020089148 0
0.0027943514 0
0.0039365888 0
0.0023663333 0
0.010927357 0
0.0023320531 0
0.003542197 0
0.0075086085 0
0.025161395 0
0.0021822252 0
0.0051844227 0
0.0033712732 0
0.005532876 0
0.0029555426 0
0.029528186 0
0.004564328 0
0.0077786483 0
0.007215319 0
0.0035440202 0
0.0035751825 0
0.0061826305 0
0.037809093 0
0.0043145893 0
0.09101083 0
0.0029790013 0
0.0016445027 0
0.0023546382 0
0.003138544 0
0.0054869866 0
0.0018906342 0
0.38297483 0
0.00510128 0
0.0027610469 0
0.004263183 0
0.002081648 0
0.0025097139 0
0.17422855 0
0.021535786 0
0.0021272767 0
0.0039339457 0
0.0030525823 0
0.007318215 0
0.0051297774 0
0.08555844 0
0.0022632817 0
0.0014313365 0
0.025639245 0
0.012732493 0
0.15599583 0
0.0020126787 0
0.010419351 0
0.0031527549 0
0.09374158 0
0.0054874606 0
0.0030773676 0
0.034627635 0
0.0027679524 0
0.007371347 0
0.009825508 0
0.01099364 0
0.0023001125 0
0.009144006 0
0.002736212 0
0.0077377204 0
0.008032759 0
0.005247855 0
0.0051656207 0
0.026086768 0
0.0064046467 0
0.0044264887 0
0.0023667533 0
0.0035311852 0
0.08779733 0
0.006138139 0
0.003588264 0
0.0021735944 0
0.01506147 0
0.007958366 0
0.0051313182 0
0.003545393 0
0.003224864 0
0.013495058 0
0.0031228587 0
0.011927581 0
0.006776975 0
0.0051488085 0
0.08880931 0
0.0057707727 0
0.002504965 0
0.0028110298 0
0.0025122294 0
0.002357023 0
0.0035696374 0
0.00265456 0
0.0074201436 0
0.0012093097 0
0.012974434 0
0.038244743 0
0.007412509 0
0.011631843 0
0.0047183065 0
0.029094292 0
0.17128046 0
0.0020977557 0
0.0011418429 0
0.002795646 0
0.0027658197 0
0.08609134 0
0.12828773 0
0.0062225633 0
0.016162356 0
0.003949614 0
0.0032873782 0
0.0045318957 0
0.0049150796 0
0.008875822 0
0.0029349963 0
0.0017520306 0
0.04686865 0
0.0077744094 0
0.060357597 0
0.006337174 0
0.0047307326 0
0.005202207 0
0.020376043 0
0.0084454715 0
0.0027526647 0
0.0013052337 0
0.007402888 0
0.002403298 0
0.0022558556 0
0.0022938717 0
0.10340299 0
0.0723034 0
0.008902494 0
0.041925065 0
0.002247552 0
0.0017125998 0
0.003203144 0
0.022866772 0
0.0029054154 0
0.037698146 0
0.00452546 0
0.0029743747 0
0.06900035 0
0.013570036 0
0.0029126299 0
0.002359573 0
0.0042360886 0
0.004029067 0
0.004777718 0
0.0024341643 0
0.14347734 0
0.005255734 0
0.0028335762 0
0.004474805 0
0.0048663896 0
0.005609505 0
0.4170091 0
0.027321497 0
0.32865167 0
0.01832718 0
0.0042811143 0
0.0051473384 0
0.010881158 0
0.017900363 0
0.359686 0
0.009203293 0
0.12510943 0
0.0043114913 0
0.005472276 0
0.0011809388 0
0.21417904 0
0.0029792828 0
0.06753944 0
0.012779162 0
0.00499566 0
0.12635869 0
0.13633107 0
0.0033842206 0
0.0028350991 0
0.037788384 0
0.0032153868 0
0.0016360866 0
0.22506325 0
0.006786013 0
0.0027070208 0
0.012631049 0
0.0018590674 0
0.0044154115 0
0.006598805 0
0.0028266527 0
0.0030206724 0
0.0035200615 0
0.009814255 0
0.0020488503 0
0.002021654 0
0.00333885 0
0.0061152503 0
0.012833417 0
0.0029632316 0
0.003344461 0
0.007403806 0
0.012071509 0
0.20152992 0
0.0052336627 0
0.0034946648 0
0.0148560265 0
0.0018726063 0
0.18943195 0
0.0073273694 0
0.002947858 0
0.001826574 0
0.14613672 0
0.03134473 0
0.0065035485 0
0.03688898 0
0.0032966153 0
0.02895217 0
0.0038874464 0
0.0069075758 0
0.0030952133 0
0.0066676177 0
0.0015318352 0
0.0014639378 0
0.27294376 0
0.017798329 0
0.001996479 0
0.11216846 0
0.0049662283 0
0.0035720924 0
0.07688763 0
0.009018008 0
0.0080871405 0
0.002410894 0
0.0022233985 0
0.0017825824 0
0.021734105 0
0.009276927 0
0.0032281794 0
0.0032688333 0
0.25631744 0
0.0048495014 0
0.0010311165 0
0.0016470569 0
0.0022961076 0
0.0062308074 0
0.27143663 0
0.07039597 0
0.004482389 0
0.010261161 0
0.007982435 0
0.031082379 0
0.032716945 0
0.0012785639 0
0.002330659 0
0.003013303 0
0.002217952 0
0.0017156262 0
0.010147453 0
0.029841904 0
0.0068399897 0
0.16977988 0
0.002963767 0
0.31137073 0
0.05520594 0
0.057861585 0
0.002981444 0
0.0021664628 0
0.016815674 0
0.0016727422 0
0.007063113 0
0.0020354204 0
0.002688718 0
0.006007655 0
0.004967795 0
0.009883023 0
0.044385225 0
0.0055155293 0
0.045119192 0
0.0027882233 0
0.0050574853 0
0.0101470845 0
0.002642016 0
0.0017800786 0
0.2844794 0
0.004024334 0
0.019752108 0
0.0044330014 0
0.0058873976 0
0.004321956 0
0.091929935 0
0.0055306703 0
0.0096871825 0
0.004245855 0
0.0020530762 0
0.0025431544 0
0.0017686952 0
0.0015988522 0
0.0018521106 0
0.0023738614 0
0.003225891 0
0.01347962 0
0.0028845365 0
0.00033617936 0
0.0045076674 0
0.26587752 0
0.006445051 0
0.0031460137 0
0.0028915682 0
0.02441628 0
0.010194788 0
0.001851713 0
0.0033591397 0
0.041298684 0
0.001895986 0
0.34570485 0
0.011712224 0
0.085239895 0
0.009365092 0
0.12812012 0
0.015381524 0
0.008989043 0
0.002478368 0
0.002779094 0
